--- 更新时间---,2017/10/13-00,-- 浓度 ---
o38,co,pm10,sitename,pm101,so2,siteid,no2,pm251,o3,pm25
－,－,37.0,普陀监测站,－,－,201,－,－,－,13.0
－,0.4,35.1,杨浦四漂,20.0,8.0,209,29.0,7.0,63.0,10.0
－,0.4,26.4,卢湾师专附小,9.0,7.0,185,21.0,5.0,73.0,12.5
－,0.6,24.1,*青浦淀山湖,25.2,9.0,203,31.0,23.0,55.0,15.0
－,－,28.6,虹口凉城,－,－,215,－,－,－,－
－,0.5,26.7,静安监测站,16.4,8.0,183,26.0,15.0,70.0,14.1
－,0.6,25.5,徐汇上师大,15.3,6.0,207,19.0,14.0,78.0,13.8
－,0.4,28.6,浦东张江,14.0,9.0,195,26.0,12.0,64.0,12.4
－,0.3,29.1,浦东监测站,13.0,8.0,228,29.0,7.0,68.0,21.7
－,0.4,29.6,全市平均,14.6,7.7,0,25.0,10.0,69.3,13.9
-- 实时空气质量指数 ---
o38,sy,co,pm10,zk,sitename,o3,so2,siteid,no2,dj,aqi,pm25
－,－,5,20,优,杨浦四漂,20,3,209,15,一级,20,10
－,－,5,9,优,卢湾师专附小,23,3,185,11,一级,23,8
－,－,7,25,优,*青浦淀山湖,18,3,203,16,一级,33,33
－,－,6,16,优,静安监测站,22,3,183,13,一级,22,22
－,－,7,15,优,徐汇上师大,25,3,207,10,一级,25,20
－,－,5,14,优,浦东张江,20,3,195,13,一级,20,18
－,－,4,13,优,浦东监测站,22,3,228,15,一级,22,10
－,－,5,15,优,全市平均,22,3,0,13,一级,22,15
--- 更新时间---,2017/10/13-01,-- 浓度 ---
o38,co,pm10,sitename,pm101,so2,siteid,no2,pm251,o3,pm25
－,0.3,35.6,普陀监测站,9.0,5.0,201,23.0,8.0,76.0,12.7
－,0.4,34.1,杨浦四漂,24.0,7.0,209,17.0,7.0,77.0,9.8
－,0.4,25.5,卢湾师专附小,9.0,6.0,185,21.0,8.0,69.0,12.2
－,0.5,24.1,*青浦淀山湖,25.2,8.0,203,24.0,23.0,65.0,15.2
－,0.5,27.7,虹口凉城,17.0,7.0,215,21.0,8.0,74.0,12.3
－,0.5,25.9,静安监测站,9.8,8.0,183,25.0,9.0,71.0,13.8
－,0.5,24.6,徐汇上师大,8.7,5.0,207,19.0,8.0,78.0,13.5
－,0.4,28.2,浦东川沙,16.0,6.0,193,21.0,7.0,72.0,12.5
－,0.4,27.5,浦东张江,13.0,9.0,195,28.0,11.0,56.0,12.1
－,0.3,28.4,浦东监测站,16.0,8.0,228,27.0,8.0,69.0,21.0
－,0.4,28.6,全市平均,13.6,6.8,0,22.4,8.2,71.3,13.3
-- 实时空气质量指数 ---
o38,sy,co,pm10,zk,sitename,o3,so2,siteid,no2,dj,aqi,pm25
－,－,4,9,优,普陀监测站,24,2,201,12,一级,24,12
